0	空姐 太丑 ！！！
0	服务 航班 准点 OK
0	空乘 人员 说话 方式 有待 提高
0	倒 服务 还好 晚点
0	南宁 机场 服务 务实 实在 没法 恭维 值机 机柜 柜台 台服 服务 服务员 态度 懒散 安检 排 大队 应对 措施 安检 连手 手推 手推车 推车 找 不到
0	飞行 平稳
0	满意 旅行
0	飞机 舒服 部 电影
0	机场 check in 都还不 不错 新飞 飞机 平稳 舒适 飞机 餐 一般般 般般
0	提前 二十 二十分 二十分钟 十分钟 分钟 有时候 起飞 晚点 到达 航线 真不 真不错 不错
0	飞行 小哥 哥哥 帅
0	每次 发出 出入 出入境 入境 卡 搞 不灵 清
0	飞机 速度 速度快 稳 国航 饭菜 真的 一言 一言难尽
0	还行 服务 服务周到 周到
0	餐食 不错 服务 服务周到 周到
0	飞机 停电 飞机 停电 飞机 停电
0	国航 航空 空姐
0	服务 乘坐 舒适 舒适度 适度 欠佳 飞机 餐 不太好
0	正点 到达 落地 地平 平稳 不错
0	晚餐 餐点 航班 吃 东西 太少
0	不错 大连 航空 提前 到达
0	服务 服务周到 周到
0	机上 服务 不错
0	睡着
0	满意 一百
0	服务 服务态度 态度 餐食 满意
0	满意
0	还行
0	摆渡 车 乘到 吐 落 点
0	机体 体验 不错 空乘 人员 服务 周到
0	面商 商务 舱 服务 服务态度 态度 服务 人员 点 赞
0	首都 首都机场 机场 场地 服 接 飞机
0	满意
0	真的 服 七点 五十 五十五 十五 飞机 五点 半左右 机场 差点 没赶 赶上 通知 四个 窗口 值机 开 J K K 开 一半 ）。 自助 值机 托运 人山人海 山人 人海 工作 工作人员 作人 人员 维持秩序 秩序 再选 航空 航空公司 公司
0	提升 航班 准点 率 确实 太 难
0	国航 乘务 乘务员 机上 周到 热情 头等 头等舱 落地 北京 摆渡 车 经济 经济仓 体验 不好
0	服务 体验 分到 到位 周到
0	乘坐 感受 服务 服务周到 周到
0	回来 来晚 晚点 二个 半小时 小时 落地 开进 国航 停机 停机坪 摆渡 车 浪费 浪费时间 费时 费时间 时间
0	花 5000 元 买 头等 头等舱 行李 优先 放出 一个多 小时 拿到
0	提 行李 处 太 远
0	飞行 平稳
0	垃圾 航班 俩 小时 行程 负责
0	机型 改变 细节 人性 人性化 服务 服务态度 态度 不错 添水 次数 频繁
0	满意
0	飞机 餐 一包 包干 干果 挺 提前
0	飛 機 誤 點
0	不错
0	绑 行李 行李箱 卡通 通行 行李 行李牌 一串 串珠 珠子 拿走 发生 事 素质 太差
0	不错 服务 国航
0	提示
0	准点
0	不错 蛋炒饭 炒饭 不开 开心
0	服务 挺 热心 周到
0	乘务 乘务员 很棒 服务 贴心 下次 选择 山东 东航 航空
0	準 点
0	感觉 挺不错 不错
0	唯一 一觉 不太好 落地 行李 一会 一会儿 会儿
0	座位 舒服
0	选 超 总体 评价 不错
0	飞机 稳 舒服
0	服务 赞
0	消息 详细
0	满意
0	感觉 感觉 飞行 飞行员 行员 年轻 降落 抖 厉害
0	总体 不错 饭 太 简单
0	乘客 一路 放屁 一路 闻 屁 味 飞机 太 颠
0	早点 餐食 抱 太大 希望
0	总体 感觉 准点 到达 到达 首都 首都机场 机场 停靠 常远 坐 摆渡 车 折腾 头疼 后行 行李 托运 随身 随身携带 携带
0	不错 体验
0	飞得 太慢
0	提前 到达 一切顺利 顺利
0	不错 座位 挤 吃 东西 感觉 差 点
0	国航 重庆 联航 转乘 自动 登机 登机牌 打印 国航 实在 实在太 糟糕
0	挺 取 行李 等待 时间 太长 不多 浩 小时
0	飞 猪 飞 准 显示 按计划 计划 划起 起飞 飞机 硬生生 生生 一个半 半小时 小时 飞 人气 气愤
0	天 趟 航班 称得上 上空 空中 酒店 坐在 二楼 楼头 头等 头等舱 晚上 睡觉 长途 航班 睡 棒棒 哒
0	服务 热情 热情周到 周到 宾至如归 感觉
0	满意 飞行 母亲 年纪 纪大 航班 服务 人员 无论是 登机 飞行 中 到达 首都 首都机场 机场 场下 飞机 机时 服务 细致 周到 值得 点 赞
0	坑 一点 一点多 昆明 晚上
0	空姐 很漂亮 漂亮
0	四个 小时 航程 平稳 晚点
0	延迟 服务 不错
0	乘务 乘务长 经验 经验丰富
0	空姐 体贴 安静 舒适
0	主动 发 一次性 牙具 眼罩 更好
0	飞行 服务 服务态度 态度
0	本次 航班 波音 737 800 飞机 执 飞 中型 型飞机 飞机 经济 经济舱 空间 很大 12 名头 头等 头等舱 空间 一点 起飞 起飞时 颠簸 厉害 中途 下降 下降时 平稳 机舱 新 空姐 漂亮 服务 挺 飞机 新 下次 乘坐
0	餐 不错 第一 第一次 吃 干干净净 干净 净 空乘 服务 服务到位 到位 包括 不合 不合理 合理要求 女友 忘记 衣服 行李 托运 客舱 经理 答复 复原 原则 拿走 毯子 情况 照顾 飞机 机时 体 感温 温度 尚能 接受 机舱 舱口 一位 美女 空乘 关切 问 披 毯子 暖 心 后舱 受委屈 委屈 空乘 小妹 那厮 中华 绘图 铅笔 咬 一口 反咬 回去 笑笑 犯不上 较劲 好好 工作 看着 傻 逼 傻 逼 路上 狂奔 贸然 打搅 祝 机组 身体 身体健康 体健 健康 工作 顺利 平安 快乐
0	满意 ！！
0	傻 逼 航班 傻 逼 连云 连云港 机场 再也 再也不会 选择
0	服务 飞机 机上 等候 时间 太长
0	服务 还好 飞机 新 座位 窄 到达 正点 停 远 机位 行李 时间 长
0	出差 喜欢 国航 服务 后会 选择 国航
0	喜欢 路途
0	挺 公务 公务舱 太少
0	本来 返程 高峰 高峰期 要死 自助 取 票 机 人工 排队 排 门外 更让人 讨厌 窗户 户口 开 几个 全开 导致 排队 差点 取 不到 登机 登机牌 一点 一点点 点点 误 机 真的 服 领导 安排 越 越 窗户 户口 开 少 好像 特
0	国航 飞 平稳 服务 细节 更好
0	土 航 不错
0	过程 还行 长沙 机场 安排 廊桥 国航 长沙 势力 弱
0	飞行 不错 尼玛 大早 早上 登机 机要 坐 摆渡 车 开 门 走 冻死
0	预计 27 分钟 天下 下雨 原因 窗外 外电 电闪 电闪雷鸣 雷鸣 机长 开得 不知 飞机 老外 点评 连个 飞机 模型 影子 没见
0	真心 不错 服务 小姐 热情 超级 赞
0	服务 体贴 体贴入微 贴入 入微
0	降落 不稳
0	满意
0	航班 正点 21 26 落地 22 00 停靠 时间 飞机
0	满意 90 分
0	满意
0	不错
0	满意
0	飞行 飞行员 行员 水平 高 飞行 平稳 100 分
0	提前 航班 不错 不错
0	第一 第一次 坐 国航 航班 网上 评价 家 长沙 济南 上学 几年 往返 长沙 济南 这条 线 航空 航空公司 公司 试过 算是 最差 如山 航 空姐 从来不 乘客 敬语 服务 时 一点 情愿 应付 感觉 南航 真的 差 太多
0	机内 餐 太 不好 好吃 空乘 服务 号
0	满意
0	起飞 降落 颠簸 气流 整体 整体感 感觉 感觉不好 不好 同事 托运 行李 面霜 不见 顺手 工作 工作人员 作人 人员 不可思议 思议
0	梦想 787 不错
0	飞机 舒适 机组 服务 服务周到 周到 全程 微笑 飞机 颠簸 少 全程 飞行 平稳 订 中转 航班 还给 安排 免费 住宿 服务 体验 很棒 五星 好评
0	明明 降落 T1 非要 摆渡 渡到 T2 弯弯 弯弯曲曲 弯曲 曲曲 乡村 村里 穿梭 搞不懂 安排 提供 早餐 稀饭 豆沙 豆沙包 沙包 中西 醉 无任 娱乐 设施 可言 年 机 忍 抛开 提供 早餐 真的 感觉 坐 廉价 航空 三分 一分 扣 到达 机场 摆渡 车 一分 扣 舒适 舒适性 滴
0	服务 服务态度 态度
0	不错 较少 自然 顺利
0	太 挤
0	乘务 乘务员 热情
0	准点 停靠 太 远
0	准点 率 高 服务 服务态度 态度 空姐 漂亮
0	服务 机舱 广播 喇叭 不好 嘶哑 时断时续
0	机上 娱乐 系统 统一 直开 登机 着陆 音乐 听 晕机 患者 特别 幸福
0	实在 不明 明白 飞机 空调 调开 热
0	满意
0	感觉 不错
0	服务 贴心 两个 小时 飞行 点 提供 餐食 味道 不错 空姐 长 挺 漂亮 愉快 飞行
0	飞机 视频 舒坦
0	good
0	餐 相隔 太久 饼干 吃 巧克力 曲奇 味道
0	满意 机体 体验 第一 第一次 坐 超级 经济 经济舱 国航 值得 信赖 飞机 开 平稳 机组 机组人员 组人 人员 服务
0	坐 成都 拉萨 航班 航空 航空公司 公司 降落 国航 降 几年 年前 坐 国航 航班 各方 服务 不行
0	乘务 人员 该是 劳累 太 开心 样子 连续 做 几段 航程 国外 国内 乘务 人员 横向 感受 深 美国 国航 航班 大妈 漂亮 热心 微笑 国内 航班 漂亮 小姑 小姑娘 姑娘 一种 礼貌 抗拒 严肃
0	落地 技术 感觉 不太好 落地 太 颠簸
0	飞行 飞行速度 行速 速度 速度快 感觉 提前 降落 滑行 很久
0	飞 太 想 睡 会儿 没给 机会 提前 前半 半个 小时 到达
0	旅客 临时 取消 航班 找 行李 飞机 机上 乘客 陪 耽误 半个 小时 建议 出台 相关 关法 法律 时间 宝贵
0	国航 航空 空姐 服务 贴心
0	架飞机 飞机 起飞 降落 时 未知 噪音 须要 乘客 解释
0	值机 机体 体验 糟糕 深圳 航空 赞
0	北京 飞回 大连 定要 选 国航 优先 起飞
0	坐在 飞机 机上 等待 小时 起飞 正午 午餐 小小 小小的 牛肉 酥饼 总体 只能 三星
0	做 重庆 航班 航线 一度 怀疑 上错 飞机 。。 开 小时 南通 。。 南通 。。。
0	满意
0	降 平稳 全程 服务 执 飞 飞机 机 龄 年 靠窗 位置 飞行 途中 噪音 总体
0	飞机 起飞 降落 晕 ๑ ๑
0	飞行 小哥 哥哥 帅
0	小时 倒 水
0	摆渡 车
0	满意
0	服务
0	满意 换到 第一 第一排 一排 国航 服务 人员 点 赞
0	深圳 深圳机场 机场 看不到 不到 转盘 号
0	机组 机组人员 组人 人员 播报 好像 赶时间 时间 听 感觉 舒服 希望 每次 机能 听 语速 播报 声音
0	帝都 机场 繁华 流量 量控 控制 原因 延迟 一会 一会儿 会儿 开得 不错
0	行李 时间 太长
0	飞机 新 感觉 不错 公务 公务舱 服务 人员 热情 友善 餐食 做 再好 点
0	满意
0	新飞 飞机 飞机 机上 上有 娱乐 设施 晚点 小时 电影
0	不错 空乘 态度
0	服务 还好 吃 扯
0	不错
0	准点 率 稍差 饭 提示
0	米饭 发
0	准点
0	不错
0	空姐 真美
0	餐饮
0	小吃 不好 好吃 靠近 卫生 卫生间 座位 异味 重
0	机 人员 态度
0	深圳 深圳机场 机场 推迟 航班 起飞 理由 定为 飞机 飞机故障 故障 机组 看不下去 说 飞机 毛病
0	降落 太 晃
0	赞 生日 送 卡片 ～～ 礼物 飞机 祝 生日 生日快乐 快乐 头等 头等舱 服务 煲仔饭 油
0	不错 空乘 人员 服务
0	空姐 态度 漂亮 关心 乘客 感受 座位 舒适 空间 餐食 味道 品种 不错 好评 加油
0	飞机 宽大 舒服 公务 公务舱
0	准点 提前 36 分钟 到达
0	不到 20 00 航班 生生 延迟 迟到 22 30 起飞 到达 天津 30 回到 家 00 早上 上班
0	飞机 新
0	满意
0	飞机 飞 稳 颠簸 空姐 微笑 微笑服务 服务 棒 下次 选择 国航
0	整体 整体感 感觉
0	国航 星 盟 吃 差 说 广州 北京 上机 前 延误 半个 小时 摆渡 车 坐 10 分钟 空调 闷 等于 飞机 机上 热 飞机 停 机位 t3 边缘 穿 短袖 穿过 t3 小时 时行 行李 飞行 飞行员 行员 降落 常平 平稳 震动 动感 星
0	冬季 外套 飞机 脱下 脱下来 热 ╰（‵□′）╯
0	舒适 旅程
0	空姐 飞机 稳 餐食 再加
0	体验
0	舒服
0	信息 准确 服务 到位
0	新年 年时 选择 欧洲 家人 团聚 选择 国航 商务 舱 机票 机票价 机票价格 票价 价格 价格不菲 不菲 感受 价格 相符 服务 空姐 例行 公式 服务 国人 说话 问 订餐 时 弯腰 不到 90 度 微 屈身 服务 外国 乘客 蹲 式 殷勤 感觉 崇洋 崇洋媚外 媚外 状态 一餐 牛肉 牛肉面 难吃 抱 空间 环境 有限 理解 心情 谅解 鸡蛋 食 鸡蛋 感觉 奇怪 咬了一口 一口 怪怪 怪怪的 吃 蛋清 山药 口感 蛋黄 吓人 看上 人造 鸡蛋 问 空姐 鸡蛋 说 不知 该是 降落 时空 空姐 收 乘客 被子 时 随便 抓 扔到 行李 行李架 灰尘 被子 毛 灯光 四起 舒服 几次 乘坐 汉莎 航空 航空公司 公司 头等 头等舱 感觉 温馨 服务 服务质量 质量 餐食 值得 点 赞
0	第一 第一次 坐飞机 飞机 坐 川航 回来 坐 国航 两个 航班 相比 川航 服务 服务态度 态度 一点 热情 一点
0	飞机 该换 A350 A380 座位 37C 靠背 坏 自动 动弹 弹回 弹回来 回来
0	满意
0	飞机 起降 平稳 空姐 服务 亲切 周到
0	摇得 吐
0	不错 空姐 靓 满意
0	餐食 太差 一盒 面
0	服务 服务态度 态度 飞行 平稳
0	不错 到位
0	服务 特 棒
0	一出 出行
0	早
0	飞机 舒适 舒适度 适度 乘务 人员 服务 服务态度 态度
0	座椅 舒服
0	座位 头部 部位 位置 设计 不好
0	每次 信息 准确 值得 信赖
0	飞机 机上
0	机械 机械故障 故障 登机
0	安全员 全员 旅客 开 公 放 电影 吵 死 没人 没人管
0	总体 不错 空姐 热情 恰到好处 好处 提供 中式 西式 两种 早餐 地方 落地 真的 滑行 太久 感觉 滑 回 北京
0	归家 心切
0	空乘 专业 得体 服务 服务周到 周到 十分满意 满意
0	我国 空姐 看着 顺眼 轻声 轻声细语 细语 态度 极好 航班 早餐 两种 国航 印象 印象分 蹭 蹭 涨
0	机上 安全员 全员 服务 服务态度 态度 帮 解决 疑问 乘务 乘务员 服务 希望 餐食 更好
0	赞 旅程
0	服务 还行 餐食 太差 建议 改进 餐食
0	19 10 分 飞机 配 正餐 一小 一小包 小包 包干 干果 乘客 饿着肚子 肚子 情 何以堪
0	登机 座 摆渡 车 走 说好 考 斯特 扣分 扣 地勤
0	总体 不错 槽 点
0	体验
0	服务 服务态度 态度 餐食 座位 空间 偏 航空 航空公司 公司 经济 经济舱 座位 ）。
0	晚点 航班 喜欢 国航 空姐 个个 拉 脸 飞机 发 烧饼 一杯 杯水 打发 要饭 够
0	谎报 报到 到达 时间 早早 空姐 结束 机舱 服务 太差
0	晚点 停机 不到 到位 降落 落到 走出 出航 航站 航站楼 时 一个多 小时 太 TM 浪费 浪费时间 费时 费时间 时间
0	不算 三明 三明治 明治 可口
0	餐 品 清真 真的 鸡肉 馍 果 昔
0	不错 机组 机组人员 组人 人员 热情
0	满意
0	准点 吃 机长 技术 很棒 落地 常平 平稳
0	驾驶 水平 11 年 飞机 起飞 特别 稳 降落 特别 轻 提前 41 分钟 到达 满意
0	最糟 糟糕 旅程 机场 场内 热 几次 应付 了事 空姐 恨不得 服务 完 躲 远远 延续 无所 无所谓 服务 差 不敬 敬业
0	飞机 机上 晚 20 分钟 起飞 ！！！！ 飞机 机降 降落 落后 停 飞机 停机 停机坪 飞机 大棚 边上 这辆 飞机 后续 续航 航班 导致 摆渡 车 开 半个 小时 ！！！！ 用户 用户至上 至上 用户 中心 设计 设计方案 方案 ！！！ 太 恶心
0	准点 飞行 机上 舒适 舒适度 适度 尚好 特别 点 赞 付 雪 空姐 微笑 笑面 面对 乘客 专业 精神 精神状态 状态 很棒 谢谢
0	飞机 餐 太 难吃 乘务 乘务员 热情 起飞 起飞前 演示 有气无力 无力 降落 阶段 飞机 太 晃
0	降落 滑行 40 分钟
0	整体 不错 前序 航班 晚点 导致 航班 延误 餐食 服务 服务态度 态度 不错
0	第一 第一次 碰到 飞机 提早 提早到 半个 小时 太 惊喜
0	舒适 贴心 温暖
0	晚点 小时 飞机 凌晨 真服了 服务 误点 实在 难以 难以忍受 忍受 飞机 越来 越来越 高铁
0	客 航 服务
0	属实 乘务 人员 very good Great !!
0	服务 设备
0	心情 愉悦
0	娱乐 系统 系统故障 故障 协助 满意
0	将军 上海 滑行 最起码 起码 10 分钟 不知 干嘛 乘客 满意
0	平稳 起飞 起飞前 机场 飞机 排队 等待 等待时间 时间 长 点
0	舒适
0	舒服 枕头 飞得 稳
0	黄山 机场 慢吞吞 吞吞 五分 多钟 开 舱门
0	餐食 比较简单 简单
0	差 成 屎
0	飞机 晚点 坐上 旅客 不解 解释
0	一路 平稳
0	机上 娱乐 设施 太 全
0	两个 小时 说 能登 登机 傻 ！！ 太差 ！！
0	北京 进 航站 航站楼 地面 面上 滑行 半小时 小时 进 远 停机 停机位 机位 坐 摆渡 车 服务 太次 本来 晚点 飞机 飞机 过程 愣 花 半小时 小时
0	计划 提前
0	座位 左右间 间距 太 窄 一路 坐 累 服务 还行
0	噪音 超级 座椅 超级
0	总体 感觉 服务 服务周到 周到 机 餐 单调 量 少 馅 包 一小 小袋 榨菜 一小 小盒 果 昔 饮料 品种 少 想 喝 苹果 苹果汁 果汁
0	挺不错 不错 体验
0	太 拥挤 选用 这款 飞机 洗手 洗手间 舒服
0	还好 吃 太差
0	小米 第一 第一家 一家 機 場 實 體 店面 慶 祝 機 每人 個 頸 椎 枕 頭
0	国航 没得 没得说 趟 航班 班机 机型 新 下午 饿 吃 飞机 餐 整体 整体感 感觉 不错
0	行程 准点 舒适
0	飞机 餐
0	晚上 气温 低 发 一瓶 矿泉 矿泉水 泉水 冰 建议 提供 供热 热水
0	晚 小时
0	摆渡 车 三百 三百多 百多
